,player_id,jersey,team,frame_start,frame_end,start_x,start_y,end_x,end_y,max_speed,avg_speed,player,period,time_start,time_end,team_name,attacking_right,wy_player_id,team_id,approx_time_start,approx_time_end,Forward runs,Distance,Runs into box,xGRun,In possession runs,possession_id,Target
743,away_team_player_95,95,away_team,40036,40142,25.157847282944,61.543081599260496,4.858922177239277,37.29674922070758,25.4324582745321,19.857322592099287,Alessandro Bastoni,1,26:41.440000,26:45.680000,Inter,away_team,405597,3161,1601440.0,1605680.0,False,26.946594721173142,False,0.0,False,1670471109,False
744,away_team_player_95,95,away_team,50884,50922,28.572367841592317,59.70294245739788,30.779977698713566,72.46284372041117,21.981237451957323,19.984253517874507,Alessandro Bastoni,1,33:55.360000,33:56.880000,Inter,away_team,405597,3161,2035360.0,2036880.0,False,8.981022902009464,False,0.0,False,1670471831,False
745,away_team_player_95,95,away_team,56316,56362,53.92260441902794,87.42820636339142,62.64361428694454,95.88157269752988,21.98208572282733,19.921098149442837,Alessandro Bastoni,1,37:32.640000,37:34.480000,Inter,away_team,405597,3161,2252640.0,2254480.0,False,10.81177978506944,False,0.0,False,-1,False
746,away_team_player_95,95,away_team,59729,59796,29.17906016477939,84.96826381866885,43.69437052132442,97.1254931863329,25.456463348280504,19.88089364240441,Alessandro Bastoni,1,39:49.160000,39:51.840000,Inter,away_team,405597,3161,2389160.0,2391840.0,False,17.338751208308082,False,0.0,False,1670471386,False
747,away_team_player_95,95,away_team,66674,66762,32.72417506800375,47.01809308752313,15.394028973946583,68.89221151099852,26.48875051614335,19.837306355946275,Alessandro Bastoni,1,44:26.960000,44:30.480000,Inter,away_team,405597,3161,2666960.0,2670480.0,False,23.502467657266948,False,0.0,True,1670470824,False
748,away_team_player_95,95,away_team,14646,14755,60.181996136754016,77.47542447269794,81.39930631177675,100.0,25.935552411647194,19.815601873515796,Alessandro Bastoni,2,09:45.840000,09:50.200000,Inter,home_team,405597,3161,585840.0,590200.0,False,27.035509217299758,False,0.0,False,-1,False
749,away_team_player_95,95,away_team,15353,15398,65.1787398816466,70.31742288258356,56.73990019038365,79.13313211897551,22.209336277461293,19.834302876473448,Alessandro Bastoni,2,10:14.120000,10:15.920000,Inter,home_team,405597,3161,614120.0,615920.0,False,10.698115140236247,False,0.0,True,1670471194,True
750,away_team_player_95,95,away_team,19805,19889,41.915704511307375,91.70345251997587,25.89671823033453,71.88044328498148,24.814565526489265,19.937997686794105,Alessandro Bastoni,2,13:12.200000,13:15.560000,Inter,home_team,405597,3161,792200.0,795560.0,False,21.554839300006254,False,0.0,False,1670469963,False
751,away_team_player_95,95,away_team,23322,23482,17.11310958314857,54.390565665258016,53.191645604679756,88.21653095310681,28.54836810574018,19.924754881231664,Alessandro Bastoni,2,15:32.880000,15:39.280000,Inter,home_team,405597,3161,932880.0,939280.0,True,44.31881300817764,False,0.0,True,1670471306,False
752,away_team_player_95,95,away_team,24068,24110,44.33905437264437,92.8256554657724,37.080037059894465,83.6748920102357,21.71314836047293,19.845604287116384,Alessandro Bastoni,2,16:02.720000,16:04.400000,Inter,home_team,405597,3161,962720.0,964400.0,False,9.83941784261354,False,0.0,False,1670470020,False
753,away_team_player_95,95,away_team,27372,27430,25.049210575783192,69.1294611677713,11.557745983090456,66.7971637334144,23.34090356819645,19.946028619049052,Alessandro Bastoni,2,18:14.880000,18:17.200000,Inter,home_team,405597,3161,1094880.0,1097200.0,False,14.254539763143699,False,0.0,False,1670470065,False
754,away_team_player_95,95,away_team,42371,42517,36.85494029468711,98.76042279325496,80.50121577867813,93.72296048574225,30.47592708997236,20.058093096847976,Alessandro Bastoni,2,28:14.840000,28:20.680000,Inter,home_team,405597,3161,1694840.0,1700680.0,True,45.95643010558327,False,0.0,True,1670471575,True
755,away_team_player_12,12,away_team,47901,47982,20.96998886238886,24.057889479516945,3.72860004500302,44.94868007760634,28.83886517807564,19.81120613596548,Raoul Bellanova,2,31:56.040000,31:59.280000,Inter,home_team,405598,3161,1916040.0,1919280.0,False,23.011696631470244,False,0.0,False,1670470278,False
756,away_team_player_12,12,away_team,49059,49139,42.285477137033666,20.313755403634076,24.667539854017065,27.86864677692239,22.48856912842436,19.838785622148336,Raoul Bellanova,2,32:42.360000,32:45.560000,Inter,home_team,405598,3161,1962360.0,1965560.0,False,19.198931861168802,False,0.0,False,1670470315,False
757,away_team_player_12,12,away_team,50236,50304,66.68101625985534,11.467212402737673,82.47215699523784,17.483835477016413,24.340107872770865,19.855060960524707,Raoul Bellanova,2,33:29.440000,33:32.160000,Inter,home_team,405598,3161,2009440.0,2012160.0,True,17.078006455655498,False,0.0,True,1670471636,True
758,away_team_player_12,12,away_team,52395,52470,38.03922654489937,25.75465743944845,22.45690017485863,12.134982491254249,24.745319127347777,19.806534452140056,Raoul Bellanova,2,34:55.800000,34:58.800000,Inter,home_team,405598,3161,2095800.0000000002,2098800.0,False,18.800796450671772,False,0.0,False,1670470353,False
759,away_team_player_12,12,away_team,52543,52616,17.22871527482829,14.218495410250028,11.670391087683583,43.205943157026,28.29901839200406,19.850434978746765,Raoul Bellanova,2,35:01.720000,35:04.640000,Inter,home_team,405598,3161,2101720.0,2104640.0,False,20.557323109573506,False,0.0,False,1670470353,False
760,away_team_player_12,12,away_team,60276,60400,50.63447284053567,7.845637774974605,78.69949448139599,24.264088818941374,25.01131675844481,19.932079697936796,Raoul Bellanova,2,40:11.040000,40:16.000000,Inter,home_team,405598,3161,2411040.0,2416000.0,True,31.512318234444283,False,0.0,True,1670471691,False
761,away_team_player_12,12,away_team,62142,62247,44.260994518155314,6.1435226978179145,19.041733257778844,3.504156349897144,24.683248852987177,19.996235692568632,Raoul Bellanova,2,41:25.680000,41:29.880000,Inter,home_team,405598,3161,2485680.0,2489880.0,False,26.54097730678332,False,0.0,False,1670470430,False
762,away_team_player_12,12,away_team,66698,66731,55.95710124894954,16.14437047952859,63.31467136057203,18.055376625983087,22.06411593451971,19.8485832723217,Raoul Bellanova,2,44:27.920000,44:29.240000,Inter,home_team,405598,3161,2667920.0,2669240.0,True,7.833978265865653,False,0.021900000050663948,True,1670471751,False
763,away_team_player_12,12,away_team,68381,68408,35.17992960058655,7.830960913966408,29.206586409785558,7.1313943057175635,21.532759073124705,19.82915494960121,Raoul Bellanova,2,45:35.240000,45:36.320000,Inter,home_team,405598,3161,2735240.0,2736320.0,False,6.290024591458525,False,0.0,False,1670470509,False
764,away_team_player_12,12,away_team,70159,70195,58.104019729400726,14.008448244464091,66.09893194424359,15.924525401600448,21.99703818946607,19.847399128574978,Raoul Bellanova,2,46:46.360000,46:47.800000,Inter,home_team,405598,3161,2806360.0,2807800.0,True,8.495169981927047,False,0.0,True,1670471782,False
765,away_team_player_12,12,away_team,73205,73234,80.99596437429481,31.02877776197559,87.29276768930522,31.06261417147337,20.91734760757793,19.86972173034366,Raoul Bellanova,2,01:54.280000,01:55.440000,Inter,home_team,405598,3161,114280.0,115440.0,False,6.611683516295554,False,0.0,False,1670469726,False
766,away_team_player_12,12,away_team,74321,74386,42.546341505436104,10.006641590127145,58.13661757999877,12.857901888038526,24.464204401881503,19.81848349220901,Raoul Bellanova,2,02:38.920000,02:41.520000,Inter,home_team,405598,3161,158920.00000000003,161520.0,False,16.48421023694628,False,0.0,False,-1,False
767,away_team_player_22,22,away_team,62411,62462,31.47759735234129,17.392128426492008,41.23060037294511,6.327204932626614,23.835506108410435,19.851113533956827,Henrikh Mkhitaryan,2,41:36.440000,41:38.480000,Inter,home_team,105338,3161,2496440.0,2498480.0,True,12.70762684941061,False,0.0,True,1670471717,False
768,away_team_player_22,22,away_team,63729,63768,73.72529214064646,93.74479509044167,81.91008287371258,90.850358473914,20.969312538160253,19.808730844203904,Henrikh Mkhitaryan,2,42:29.160000,42:30.720000,Inter,home_team,105338,3161,2549160.0,2550720.0,True,8.81653186005149,False,0.0,True,1670471731,False
769,away_team_player_22,22,away_team,66491,66588,45.37198957642962,44.94878763346913,51.41567453421877,81.61612856173048,26.334401598710848,19.819591409391563,Henrikh Mkhitaryan,2,44:19.640000,44:23.520000,Inter,home_team,105338,3161,2659640.0,2663520.0,True,25.728661664728683,False,0.021900000050663948,True,1670471751,False
770,away_team_player_22,22,away_team,66646,66791,58.37728349765977,86.65673137295273,90.97004185587747,54.82273949560391,28.19756180159523,19.824156813069195,Henrikh Mkhitaryan,2,44:25.840000,44:31.640000,Inter,home_team,105338,3161,2665840.0,2671640.0,True,40.494073295277225,True,0.021900000050663948,True,1670471751,False
771,away_team_player_22,22,away_team,68191,68256,43.95573111598803,62.1432167032068,49.905143616554135,41.224694116213826,22.752199671985185,19.841689544193606,Henrikh Mkhitaryan,2,45:27.640000,45:30.240000,Inter,home_team,105338,3161,2727640.0,2730240.0,False,15.535850859110884,False,0.0,False,1670470509,False
772,away_team_player_22,22,away_team,73723,73811,41.828398858512564,44.132331844100676,25.79097933849006,68.89006505103103,26.863949447044227,19.98877331976597,Henrikh Mkhitaryan,2,02:15.000000,02:18.520000,Inter,home_team,105338,3161,135000.0,138520.0,False,23.811502176236814,False,0.0,False,-1,False
773,away_team_player_22,22,away_team,74267,74312,30.83513538729919,88.11837598638999,39.249503118966054,81.15850107830425,20.1922198133079,19.801377890304376,Henrikh Mkhitaryan,2,02:36.760000,02:38.560000,Inter,home_team,105338,3161,156760.0,158560.0,False,10.022840784753448,False,0.0,False,-1,False
774,away_team_player_22,22,away_team,74777,74832,68.35216368089428,61.3992803499156,74.48680801885752,80.10395353135893,25.247360411171716,19.94234297827553,Henrikh Mkhitaryan,2,02:57.160000,02:59.360000,Inter,home_team,105338,3161,177160.0,179360.0,False,14.257237281395565,False,0.0,False,-1,False
775,away_team_player_24,24,away_team,74260,74321,16.13853106191216,59.01925899827847,29.72721607422372,49.045046060568126,25.097897275130006,19.949732882611656,André Onana,2,02:36.480000,02:38.920000,Inter,home_team,344038,3161,156480.0,158920.00000000003,False,15.798134574448317,False,0.0,False,-1,False
776,away_team_player_33,33,away_team,58467,58497,13.538598257622255,48.309480177648005,7.234033213877595,45.65664914668841,21.03853943078713,19.818552507796348,Danilo D'Ambrosio,2,38:58.680000,38:59.880000,Inter,home_team,21094,3161,2338680.0,2339880.0,False,6.861181316003258,False,0.0,False,1670470390,False
777,away_team_player_33,33,away_team,59908,59935,55.3511587418072,5.089896241221027,61.18524219070643,4.656214334457758,20.736210795965285,19.893339643847007,Danilo D'Ambrosio,2,39:56.320000,39:57.400000,Inter,home_team,21094,3161,2396320.0,2397400.0,False,6.132882044526996,False,0.0,False,-1,False
778,away_team_player_33,33,away_team,68309,68347,36.12584228829307,29.09178656970016,31.80153976151874,17.729477079719317,21.900451835612326,19.95052167501513,Danilo D'Ambrosio,2,45:32.360000,45:33.880000,Inter,home_team,21094,3161,2732360.0,2733880.0,False,8.961757692445826,False,0.0,False,1670470509,False
779,away_team_player_33,33,away_team,74624,74753,49.02653154704816,11.299484643037331,74.22126733427277,34.03103029987376,22.60217676023819,19.836077128273715,Danilo D'Ambrosio,2,02:51.040000,02:56.200000,Inter,home_team,21094,3161,171040.0,176200.0,False,30.639384983463287,False,0.0,False,-1,False
780,away_team_player_8,8,away_team,47897,47963,21.215524793450058,60.09344252280252,8.190720715048457,44.522356187215564,25.83672445040919,19.81611388771903,Robin Gosens,2,31:55.880000,31:58.520000,Inter,home_team,295176,3161,1915880.0,1918520.0,False,17.295869559278355,False,0.0,False,1670470278,False
781,away_team_player_8,8,away_team,49094,49150,43.32857929909346,81.96111039485042,30.833605451547157,79.3715870013442,22.29374297649482,19.894140061083398,Robin Gosens,2,32:43.760000,32:46.000000,Inter,home_team,295176,3161,1963760.0,1966000.0,False,13.237363917581572,False,0.0,False,1670470315,False
782,away_team_player_8,8,away_team,50191,50340,58.94531635664746,97.51135718387754,87.46158954719903,69.71170685674865,25.743399555423377,19.84711014980708,Robin Gosens,2,33:27.640000,33:33.600000,Inter,home_team,295176,3161,2007640.0,2013600.0,True,35.41017920175667,True,0.0,True,1670471636,False
783,away_team_player_8,8,away_team,52543,52605,29.964440475717723,63.148886605953855,16.482303227159704,53.38250047848639,24.351318391337085,19.810355692120076,Robin Gosens,2,35:01.720000,35:04.200000,Inter,home_team,295176,3161,2101720.0,2104200.0,False,15.636624377427642,False,0.0,False,1670470353,False
784,away_team_player_8,8,away_team,55486,55557,50.16388403845718,84.87789695256244,67.01534765369462,83.69853317470185,24.162912725292713,19.807365167518874,Robin Gosens,2,36:59.440000,37:02.280000,Inter,home_team,295176,3161,2219440.0,2222280.0,False,17.712201720820328,False,0.0,False,1670470376,False
785,away_team_player_8,8,away_team,60315,60379,71.39977207320052,88.52325046548842,85.14699279452948,78.85774682549093,23.848419818030884,19.884741134981727,Robin Gosens,2,40:12.600000,40:15.160000,Inter,home_team,295176,3161,2412600.0,2415160.0,True,15.8605001528709,True,0.0,True,1670471691,True
786,away_team_player_8,8,away_team,61489,61546,50.32034869948295,45.30388946324367,43.57013641348757,61.376460290683035,20.978600728363475,19.847300884825685,Robin Gosens,2,40:59.560000,41:01.840000,Inter,home_team,295176,3161,2459560.0,2461840.0,False,13.026375826452306,False,0.0,False,-1,False
787,away_team_player_8,8,away_team,61830,61859,63.89331528562147,90.85722899810239,68.44236124070147,84.46817455265138,20.235186013667743,19.81306275902372,Robin Gosens,2,41:13.200000,41:14.360000,Inter,home_team,295176,3161,2473200.0,2474360.0,True,6.456788000593965,False,0.0,True,1670471707,False
788,away_team_player_8,8,away_team,64147,64193,87.54579021663713,93.69561549292119,99.02263435136983,87.04010568727976,27.00293060585504,19.93298646297391,Robin Gosens,2,42:45.880000,42:47.720000,Inter,home_team,295176,3161,2565880.0,2567720.0,True,12.872506523669196,False,0.40540000796318054,True,1670471731,False
789,away_team_player_8,8,away_team,66651,66800,38.06331674665695,99.35298810750645,75.46276121995393,82.28796422378639,27.019716824244103,19.821136574164253,Robin Gosens,2,44:26.040000,44:32.000000,Inter,home_team,295176,3161,2666040.0,2672000.0,True,40.9480759289845,False,0.021900000050663948,True,1670471751,False
790,away_team_player_8,8,away_team,70159,70214,66.51962261509459,79.53526118629473,76.4761719379396,65.83981875242536,24.501654279762043,19.96994145354611,Robin Gosens,2,46:46.360000,46:48.560000,Inter,home_team,295176,3161,2806360.0,2808560.0,True,14.000861272855893,False,0.0,True,1670471782,False
791,away_team_player_8,8,away_team,74313,74359,58.11874138136856,76.33160166372315,67.10054184701193,69.9588016061256,20.551215250947042,19.843885685716497,Robin Gosens,2,02:38.600000,02:40.440000,Inter,home_team,295176,3161,158600.0,160440.0,False,10.378870491126527,False,0.0,False,-1,False
792,away_team_player_90,90,away_team,17556,17631,59.19852872267812,29.580340826161603,78.64368645051057,36.71111752883075,27.93443929725724,20.070945806329497,Romelu Lukaku,2,11:42.240000,11:45.240000,Inter,home_team,7905,3161,702240.0,705240.0,True,20.985303539468102,False,0.0,True,1670471216,False
793,away_team_player_90,90,away_team,19415,19490,74.06992218549846,51.622559284365174,92.21020900727689,55.08770462690203,25.439188532104147,19.834315442865414,Romelu Lukaku,2,12:56.600000,12:59.600000,Inter,home_team,7905,3161,776600.0,779600.0,True,19.19249399580503,True,0.024700000882148743,True,1670471258,False
794,away_team_player_90,90,away_team,22809,22840,69.99014395517936,54.04289155465023,64.10281559485566,63.834817757340105,32.96983751862217,19.881120636314296,Romelu Lukaku,2,15:12.360000,15:13.600000,Inter,home_team,7905,3161,912360.0,913600.0,False,9.08565370937509,False,0.0,False,-1,False
795,away_team_player_90,90,away_team,26092,26138,64.17804944600613,28.21351541447534,71.19871408338929,16.55517228816373,21.957908490870118,19.818167821889638,Romelu Lukaku,2,17:23.680000,17:25.520000,Inter,home_team,7905,3161,1043680.0000000001,1045520.0,True,10.825429960865156,False,0.0,True,1670471358,False
